race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-07","2.20.","Lingfield","7th","Feisty Minx","52.4182","21.0806","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.8913","0.0000","0.0000","0.7268","0.0000","2.0000","111.1168","25.00","Maiden","Davies, Harry","Perrett, Mrs A J","9","7","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","4th","Pink Diamond Girl","48.0851","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.3602","0.0000","0.0000","0.6260","0.0000","2.0000","105.0712","40.00","Maiden","Heard, Tyler","Burke, Kieran","9","4","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","5th","Our Guy (IRE)","51.7714","17.0633","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.5260","0.0000","0.0000","1.0493","0.0000","1.4000","102.8100","12.00","Maiden","Fallon, Cieren","Coakley, D J","9","5","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","6th","Seapearl","56.5093","13.5064","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.4130","0.0000","0.0000","0.5159","0.0000","1.8000","102.7447","25.00","Maiden","ONeill, K T","Cole, Oliver","9","6","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","9th","Harry Dont Bite","42.6132","20.7764","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.2073","0.0000","0.0000","0.1851","0.0000","-0.1000","94.6820","250.00","Maiden","Egan, John","Poulton, Camilla","9","9","5","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","8th","Roccobear (IRE)","40.6693","20.0709","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","29.9729","0.0000","0.0000","0.5761","0.0000","1.5000","92.7892","40.00","Maiden","Peate, Jonny","Jenkins, J R","9","8","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.25.","Warwick","3rd","Le Milos","105.3453","28.5345","15.4750","9.6232","11.6104","6.7722","4.4245","3.3578","3.4727","2.0284","0.0000","0.0000","0.0000","2.1790","0.0000","9.7321","202.5549","3.50","Handicap Chase","Atkins, Harry","Skelton, Daniel","7","3","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","1st","Guard Your Dreams","99.9774","29.3119","21.4126","6.2295","7.2244","5.1770","4.0346","3.4590","1.8170","1.2800","0.0000","0.0000","0.0000","1.2195","0.0000","9.1791","190.3220","3.50","Handicap Chase","McCain-Mitchell, Toby","Twiston-Davies, N A","7","1","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","PU","Knappers Hill (IRE)","77.3498","28.5924","29.4401","10.6275","11.7464","5.9538","4.5443","3.3894","3.4721","2.8912","0.0000","0.0000","0.0000","2.8857","0.0000","5.8045","186.6972","4.50","Handicap Chase","Gingell, Frederick","Nicholls, P F","7","0","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","PU","Grandeur Dame (FR)","94.0697","26.9642","15.2168","8.5257","6.9222","7.1279","3.9476","3.5550","1.4816","1.5133","0.0000","0.0000","0.0000","1.3305","0.0000","3.6151","174.2697","4.00","Handicap Chase","Bellamy, Tom","King, A","7","0","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","2nd","Fugitif (FR)","77.3000","31.5225","15.4870","10.6097","6.2080","5.6640","5.0126","3.0277","1.6155","1.9001","0.0000","0.0000","0.0000","0.7303","0.0000","2.6368","161.7141","6.00","Handicap Chase","Sheehan, Gavin","Hobson, Richard","7","2","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","5th","Lord Baddesley (IRE)","67.3712","29.6356","26.1990","7.8152","5.6244","5.0015","2.8183","1.5955","1.7238","1.9118","0.0000","0.0000","0.0000","1.5518","0.0000","4.3203","155.5683","11.00","Handicap Chase","Godfrey, Ben","Honeyball, A J","7","5","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","4th","Outlaw Peter (IRE)","56.3800","23.1268","18.2910","7.8971","7.8259","7.6740","5.5080","2.8006","2.1714","1.3350","0.0000","0.0000","0.0000","2.6835","0.0000","4.9582","140.6514","12.00","Handicap Chase","Williams, Lorcan","Nicholls, P F","7","4","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.45.","Newbury","1st","Lulamba (FR)","161.1936","49.3862","38.3219","20.9909","8.5016","0.0000","0.0000","0.0000","0.0000","0.0000","29.6028","0.0000","0.0000","2.7306","0.0000","6.5000","317.2276","0.36","Chase","Boinville, Nico","Henderson, N J","6","1","5","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","2nd","Saint Segal (FR)","127.6973","56.1618","29.5992","18.2880","11.6564","7.3697","6.2306","3.2854","2.5403","1.7714","0.0000","0.0000","0.0000","1.0762","0.0000","6.3757","272.0520","6.00","Chase","Gethings, Ciaran","Williams, Mrs Jane","6","2","8","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","6th","Meetmebythesea (IRE)","114.0480","48.9996","28.1654","12.5840","7.4514","5.4232","0.0000","0.0000","0.0000","0.0000","14.2322","0.0000","0.0000","2.0100","0.0000","10.7665","243.6803","12.00","Chase","Cobden, Harry","Pauling, Ben","6","6","6","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","4th","Calico (GER)","120.0600","53.5140","27.9160","13.4225","6.1006","3.4262","5.4990","1.6880","1.8958","1.5278","0.0000","0.0000","0.0000","2.1303","0.0000","3.7716","240.9518","25.00","Chase","Skelton, Harry","Skelton, Daniel","6","4","10","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","5th","Master Chewy (IRE)","109.0111","32.8682","16.6870","19.0069","7.3860","7.8622","8.6186","2.6068","2.0962","2.3612","0.0000","0.0000","0.0000","1.0483","0.0000","5.2010","214.7537","25.00","Chase","Twiston-Davies, Sam","Twiston-Davies, N A","6","5","9","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","3rd","Libberty Hunter","72.5710","36.5732","21.5028","15.8599","9.3225","7.7739","5.3630","3.3690","2.3422","1.2918","0.0000","0.0000","0.0000","0.9223","0.0000","6.4076","183.2993","10.00","Chase","Bowen, Sean P","Williams, Evan","6","3","10","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.50.","Naas","2nd","Moudan (IRE)","100.6097","34.7383","11.9964","6.5000","8.4612","5.4720","3.4724","2.3340","0.9189","1.2607","0.0000","0.0000","0.0000","0.4213","0.0000","3.0166","179.2015","2.00","Handicap Hurdle","Finegan, Eoghan","Murphy, Ciaran","12","2","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","4th","Half A Chance (IRE)","75.1434","27.6162","22.7076","10.9284","8.6737","5.5338","3.0799","2.9230","1.5024","1.7417","0.0000","0.0000","0.0000","0.1878","0.0000","2.0669","162.1049","10.00","Handicap Hurdle","Hanlon, Paddy","Hanlon, John Joseph","12","4","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","F","Eternal Echo (IRE)","56.0110","30.0484","16.9414","11.0935","8.7728","5.0483","4.4101","0.0000","0.0000","0.0000","6.6343","0.0000","0.0000","0.0000","0.0000","12.2904","151.2502","40.00","Handicap Hurdle","Hogan, C M","OSullivan, David","12","0","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","8th","Cloonainra (IRE)","47.7880","24.6322","23.7040","14.4941","9.0668","5.7642","4.3104","3.8181","2.1976","1.3405","0.0000","0.0000","0.0000","0.4669","0.0000","3.5000","141.0827","14.00","Handicap Hurdle","Kidd, D A","McConnell, John C","12","8","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Boher Road (IRE)","59.7459","22.1349","11.6828","11.2725","7.2225","3.3930","3.3206","2.9444","1.7683","0.9430","0.0000","0.0000","0.0000","0.5737","0.0000","2.7112","127.7128","1.75","Handicap Hurdle","Cullinan, Cian","Fahey, Jarlath P","12","0","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Ernie From Nurney (IRE)","57.8200","23.6895","10.3470","7.5172","2.8911","4.0846","2.1432","1.9330","1.9755","1.9980","0.0000","0.0000","0.0000","0.4024","0.0000","4.2806","119.0822","12.00","Handicap Hurdle","Smithers, P T","Roche, Padraig","12","0","9","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","1st","Hesgonethatway (IRE)","55.5804","28.9427","9.2376","6.6313","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.2353","0.0000","0.0000","0.3694","0.0000","2.0000","118.9967","12.00","Handicap Hurdle","Barry, Brian","Rothwell, P J","12","1","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","3rd","Fairyland Opera (IRE)","51.9611","18.2411","7.5204","8.1324","8.2058","6.3840","4.9154","1.8496","1.3981","0.7979","0.0000","0.0000","0.0000","0.2613","0.0000","3.6817","113.3487","14.00","Handicap Hurdle","McGuinness, Anna","Fowler, Mrs Lorna","12","3","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","7th","Halsafari (IRE)","44.9680","22.1962","10.2426","7.2974","8.9916","3.7855","2.8692","2.1286","0.9105","1.0193","0.0000","0.0000","0.0000","0.2944","0.0000","3.7323","108.4358","20.00","Handicap Hurdle","Sexton, Harry","Barcoe, James M","12","7","13","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Maries March (IRE)","45.4680","21.5514","11.7567","10.6038","3.8382","3.2001","2.6615","1.7082","1.0240","0.0000","1.3004","0.0000","0.0000","0.0286","0.0000","3.3222","106.4630","28.00","Handicap Hurdle","Monaghan, Caragh","Connell, Sarah","12","0","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","6th","Chosen Diamond (IRE)","34.5878","18.9150","14.3093","11.6918","6.6000","2.3133","3.2707","1.3320","1.5686","0.9816","0.0000","0.0000","0.0000","0.1898","0.0000","7.2832","103.0432","20.00","Handicap Hurdle","Kavanagh, Sarah","Cawley, Edward","12","6","10","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","5th","Stiltellinemnuttin (IRE)","40.7240","20.4774","12.6924","6.4681","2.6354","2.1910","1.8036","0.0000","0.0000","0.0000","3.5818","0.0000","0.0000","0.2912","0.0000","2.0000","92.8649","28.00","Handicap Hurdle","Cleary-Farrell, S","Mulvany, Michael","12","5","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.55.","Lingfield","1st","Monsieur Kodi (IRE)","79.3450","34.9145","17.8003","11.3890","7.5977","5.6688","4.2447","1.7701","1.7619","2.1817","0.0000","0.0000","0.0000","1.2454","0.0000","3.1819","171.1010","3.50","Handicap","Fentiman, Warren","Fahey, R A","9","1","7","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","6th","Serenity Dream (IRE)","94.7000","19.2104","13.9816","9.2782","8.1260","5.4942","3.6528","2.3309","2.2698","1.8997","0.0000","0.0000","0.0000","1.2099","0.0000","2.3758","164.5293","3.50","Handicap","Doughty, Jack","Carroll, A W","9","6","5","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","5th","Dandy Khan (IRE)","63.3050","21.8138","19.1345","9.6717","7.6146","5.9453","4.3631","2.2468","1.0660","0.9848","0.0000","0.0000","0.0000","1.0826","0.0000","8.5931","145.8213","5.50","Handicap","Lewis, Ashley","Boyle, J R","9","5","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","7th","Split Elevens","68.5328","15.9988","10.8563","9.4683","5.7672","4.5872","4.2600","1.6112","1.3586","1.4135","0.0000","0.0000","0.0000","0.5112","0.0000","6.3723","130.7375","14.00","Handicap","Bowen, S D","Butler, John","9","7","8","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","4th","Mr Cool (IRE)","59.8150","21.3774","11.2948","7.3776","7.9916","7.4208","4.6026","1.8054","2.4522","2.0430","0.0000","0.0000","0.0000","0.7583","0.0000","1.1000","128.0387","8.50","Handicap","Fallon, Cieren","Johnston, Charlie","9","4","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","2nd","Signcastle City (IRE)","47.0550","23.4625","16.3430","8.3384","5.9239","5.2251","4.8502","2.9853","1.5366","1.9428","0.0000","0.0000","0.0000","1.3001","0.0000","4.2084","123.1714","3.33","Handicap","Greatrex, Thomas","Hannon (Jnr), Richard","9","2","6","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","8th","Tronido","38.9512","25.0687","19.9490","12.4509","7.1521","3.3303","2.6463","1.8991","1.5978","1.2101","0.0000","0.0000","0.0000","0.5859","0.0000","4.0239","118.8654","10.00","Handicap","Heard, Tyler","Dow, S","9","8","5","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","3rd","Iconic Times","48.9200","18.0275","12.1658","6.3935","5.4462","3.0876","5.0027","2.0070","1.1824","1.8843","0.0000","0.0000","0.0000","0.4979","0.0000","1.6669","106.2818","9.00","Handicap","Osborne, Saffie","Main, Mrs H S","9","3","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","9th","Comedian Leader","38.9250","19.2015","9.5400","6.2628","4.3321","2.9311","4.6932","2.8406","1.2545","1.3508","0.0000","0.0000","0.0000","0.9209","0.0000","4.1340","96.3865","50.00","Handicap","Morris, Luke","Best, Jim/Suzi","9","9","6","7f ","4yo+","4397","5",,
"2026-02-07","3.00.","Warwick","PU","Good Girl Kathleen (IRE)","136.2939","47.4446","23.6008","8.1271","8.1660","5.8664","0.0000","0.0000","0.0000","0.0000","13.8143","0.0000","0.0000","1.0938","0.0000","4.8334","249.2404","3.50","Novices Hurdle","Meyler, D","Mullins, Emmet","9","0","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","5th","Supreme Malinas (IRE)","132.4055","42.7639","18.8981","9.4908","9.1105","3.9210","0.0000","0.0000","0.0000","0.0000","12.8292","0.0000","0.0000","2.4790","0.0000","7.6666","239.5646","7.00","Novices Hurdle","Durrell, Tristan","Skelton, Daniel","9","5","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","2nd","White Noise (IRE)","110.9060","44.0748","21.6929","10.9075","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","29.7433","0.0000","0.0000","1.8054","0.0000","6.9167","226.0466","4.50","Novices Hurdle","Bellamy, Tom","Bailey, K C","9","2","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","7th","Park Princess (IRE)","102.4650","50.5777","24.1402","10.3245","5.3936","5.3816","0.0000","0.0000","0.0000","0.0000","12.7036","0.0000","0.0000","1.9089","0.0000","5.8334","218.7284","18.00","Novices Hurdle","Godfrey, Ben","Honeyball, A J","9","7","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","4th","Dream Shadow (IRE)","101.6730","39.2610","21.9569","14.2380","7.3791","4.8411","2.8473","0.0000","0.0000","0.0000","7.5108","0.0000","0.0000","1.6352","0.0000","14.2430","215.5854","6.50","Novices Hurdle","Burke, Jonathan","OBrien, Fergal","9","4","7","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","3rd","A Path To Ronda (IRE)","104.9947","32.2327","24.0926","11.9624","6.0217","0.0000","0.0000","0.0000","0.0000","0.0000","18.8309","0.0000","0.0000","2.0039","0.0000","5.7667","205.9056","7.50","Novices Hurdle","Sheehan, Gavin","Snowden, Jamie","9","3","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","8th","Indannya (FR)","97.2485","34.1527","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.8599","0.0000","0.0000","1.4848","0.0000","10.0000","203.7459","22.00","Novices Hurdle","Williams, Lorcan","Williams, Chester","9","8","5","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","1st","Kingston Queen (IRE)","87.4460","38.5726","33.0629","14.0221","5.8414","3.9066","2.6686","0.0000","0.0000","0.0000","7.4727","0.0000","0.0000","1.1547","0.0000","4.9763","199.1239","5.00","Novices Hurdle","OFarrell, C","Pipe, D E","9","1","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","6th","Easy Love (IRE)","100.9280","22.4586","22.7433","12.1857","8.6012","4.8352","2.6393","0.0000","0.0000","0.0000","6.9688","0.0000","0.0000","1.8375","0.0000","4.5716","187.7692","8.00","Novices Hurdle","Jones, Ben R","Honeyball, A J","9","6","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.20.","Newbury","1st","Tutti Quanti (FR)","131.1440","30.1867","23.4986","14.5611","7.7413","6.0690","3.9127","0.0000","0.0000","0.0000","8.2485","0.0000","0.0000","2.6969","0.0000","9.0716","237.1305","3.33","Handicap Hurdle","Cobden, Harry","Nicholls, P F","15","1","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","5th","Dance And Glance","93.3763","45.5391","22.4690","13.0151","8.9398","6.2983","5.6287","1.7148","1.8678","2.0270","0.0000","0.0000","0.0000","1.9146","0.0000","6.3189","209.1094","11.00","Handicap Hurdle","Dingle, Rex","Honeyball, A J","15","5","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","All In You (FR)","111.9780","41.2421","17.6916","7.2319","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","26.0505","0.0000","0.0000","1.1466","0.0000","3.3500","208.6907","7.00","Handicap Hurdle","Bowen, James C","Greatrex, W J","15","0","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","7th","Lanesborough (IRE)","92.9500","54.3897","23.4250","10.6972","6.6883","3.3416","3.1693","1.8082","0.0000","0.0000","4.1718","0.0000","0.0000","1.4267","0.0000","4.8833","206.9511","11.00","Handicap Hurdle","Powell, Brendan","Pauling, Ben","15","7","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","4th","Un Sens A La Vie (FR)","100.8038","31.4072","25.4091","12.9872","7.3593","0.0000","0.0000","0.0000","0.0000","0.0000","19.7178","0.0000","0.0000","1.5329","0.0000","6.9000","206.1172","11.00","Handicap Hurdle","Twiston-Davies, Sam","Twiston-Davies, N A","15","4","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","F","The Hardest Geezer (IRE)","99.0600","38.7042","22.6158","12.4526","6.5354","5.5004","2.9710","1.9802","1.0752","2.0203","0.0000","0.0000","0.0000","1.1523","0.0000","3.7333","197.8008","20.00","Handicap Hurdle","Houlihan, Sean M","Hobbs, P J / White, J","15","0","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","2nd","Wellington Arch","66.8445","48.6433","30.6650","14.2549","9.4086","5.2438","4.0540","2.1230","1.8926","1.6734","0.0000","0.0000","0.0000","1.1308","0.0000","5.4331","191.3669","12.00","Handicap Hurdle","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","15","2","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","8th","Bubble Dubi (FR)","100.8000","37.1925","14.0941","9.9636","3.5960","6.1647","4.8105","2.0849","1.4037","1.4630","0.0000","0.0000","0.0000","0.7582","0.0000","3.9643","186.2954","28.00","Handicap Hurdle","Hammond, Charlie","Edmunds, Stuart","15","8","9","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Let It Rain","87.0543","33.3696","14.4170","13.4603","6.0737","0.0000","0.0000","0.0000","0.0000","0.0000","16.8423","0.0000","0.0000","2.4970","0.0000","7.0667","180.7809","2.50","Handicap Hurdle","Skelton, Harry","Skelton, Daniel","15","0","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Go Dante","62.2350","54.5301","16.9341","17.0784","8.5283","3.7478","2.9985","2.3682","1.9506","2.4775","0.0000","0.0000","0.0000","2.0947","0.0000","4.5435","179.4866","40.00","Handicap Hurdle","Bowen, Sean P","Murphy, Olly","15","0","10","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Milldam (FR)","94.4350","28.4941","12.4330","10.8842","8.5725","4.1196","4.9995","3.3870","1.6348","2.2860","0.0000","0.0000","0.0000","1.8150","0.0000","5.3501","178.4108","16.00","Handicap Hurdle","Ryder, Isabelle","Snowden, Jamie","15","0","8","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Bucephalus (GER)","93.3266","25.4480","11.8123","15.3516","7.5375","5.4865","2.4784","1.5826","1.9676","1.8954","0.0000","0.0000","0.0000","1.5182","0.0000","8.5605","176.9652","50.00","Handicap Hurdle","Tucker, Harriet","Mulholland, N P","15","0","9","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Poet Laureate (FR)","65.3100","46.1259","12.6962","12.8237","8.9840","0.0000","0.0000","0.0000","0.0000","0.0000","17.9631","0.0000","0.0000","1.2406","0.0000","5.4000","170.5435","33.00","Handicap Hurdle","Gordon, Fred","Gordon, C","15","0","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","6th","Wreckless Eric","66.3000","35.1907","16.9612","15.2596","6.6170","5.9024","5.1390","1.7367","2.2230","2.2698","0.0000","0.0000","0.0000","0.9225","0.0000","8.3879","166.9099","14.00","Handicap Hurdle","Woods, K K","ONeill, Jonjo and AJ","15","6","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","3rd","Faivoir (FR)","62.9850","31.6754","27.1196","9.1306","7.5700","6.9545","5.0354","1.9972","2.2581","1.4246","0.0000","0.0000","0.0000","2.1911","0.0000","5.9737","164.3151","33.00","Handicap Hurdle","Palin, Miss H","Skelton, Daniel","15","3","11","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.25.","Naas","2nd","Apache Peak (IRE)","60.6932","30.4058","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.0840","0.0000","0.0000","0.5652","0.0000","3.0000","139.7482","1.88","NH Flat","Shanahan, Mr L P","OSullivan, Ross","5","2","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","1st","Coole Cafe (IRE)","35.5962","34.7681","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39.6698","0.0000","0.0000","1.2741","0.0000","4.7000","116.0081","5.00","NH Flat","Finegan, Eoghan","Cromwell, Gavin Patrick","5","1","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","3rd","Todo Bien (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.3704","0.0000","0.0000","1.3704","1.25","NH Flat","Halford, Joshua","Elliott, Gordon","5","3","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","4th","One To Witness (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.3704","0.0000","0.0000","1.3704","7.00","NH Flat","Swan, H C","Elliott, Gordon","5","4","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","5th","Shaheeq (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1164","0.0000","0.0000","0.1164","33.00","NH Flat","Hanlon, Paddy","Hanlon, John Joseph","5","5","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.30.","Lingfield","4th","Silky Wilkie (IRE)","105.9000","34.6275","14.6358","12.6378","9.2269","4.8611","3.1915","2.3071","2.7291","1.5970","0.0000","0.0000","0.0000","1.5922","0.0000","3.7197","197.0256","3.00","Handicap","Nicholls, Jack","Burke, K R","8","4","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","7th","Ziggys Condor (IRE)","95.0000","32.1705","17.5390","11.3375","6.3078","6.6441","4.2096","2.2173","1.9048","1.4103","0.0000","0.0000","0.0000","1.1950","0.0000","4.0136","183.9494","4.50","Handicap","Fentiman, Warren","Fahey, R A","8","7","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","6th","Lazzar (IRE)","75.4450","39.6000","21.6565","12.9231","3.9663","4.8988","2.4378","2.7774","1.4382","2.1343","0.0000","0.0000","0.0000","1.2358","0.0000","8.0280","176.5413","4.50","Handicap","Heard, Tyler","Hughes, Richard","8","6","4","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","5th","Charlie Mason","65.9950","32.9311","22.8745","13.4330","7.6178","7.3293","5.4860","2.8489","2.4085","1.9392","0.0000","0.0000","0.0000","1.1020","0.0000","4.8142","168.7797","2.50","Handicap","Fallon, Cieren","Carroll, A W","8","5","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","2nd","Amazonian Dream (IRE)","78.3800","27.2912","15.1644","12.8625","6.2920","4.9528","4.1811","3.1499","1.6297","2.1331","0.0000","0.0000","0.0000","1.1869","0.0000","3.0939","160.3174","5.00","Handicap","Edmunds, Lewis","Millman, B R","8","2","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","3rd","Giorgio M (IRE)","54.7000","39.5577","18.8487","9.2867","7.0442","4.1765","3.9445","3.2498","1.8611","1.8227","0.0000","0.0000","0.0000","1.0115","0.0000","4.7551","150.2586","14.00","Handicap","Peate, Jonny","Loughnane, Daniel Mark","8","3","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","8th","Manhattan Chute (IRE)","76.3000","19.0170","11.0234","6.1181","4.7118","3.5445","3.3730","2.3661","1.5353","1.8438","0.0000","0.0000","0.0000","1.0138","0.0000","4.0264","134.8733","40.00","Handicap","Morris, Luke","Best, Jim/Suzi","8","8","4","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","1st","Hierarchy (IRE)","52.0300","21.8925","21.8525","10.8170","5.6671","3.3190","5.0096","2.6496","1.6263","2.4777","0.0000","0.0000","0.0000","0.7554","0.0000","2.8713","130.9681","18.00","Handicap","Osborne, Saffie","Osborne, J A","8","1","7","6f ","4yo+","5653","4",,
"2026-02-07","3.35.","Warwick","1st","Cornish Storm","99.5560","22.6607","20.9778","7.1261","5.3519","2.3492","3.6529","1.7985","1.5027","2.0803","0.0000","0.0000","0.0000","0.4703","0.0000","2.9584","170.4847","5.50","Handicap Hurdle","Jones, Ben R","Kittow, W S","8","1","7","2m ","4yo+","4753","4",,
"2026-02-07","3.35.","Warwick","2nd","Le Yacht (FR)","62.7723","45.0234","16.7240","13.5045","3.9707","0.0000","0.0000","0.0000","0.0000","0.0000","16.3913","0.0000","0.0000","1.2824","0.0000","6.1333","165.8020","1.00","Handicap Hurdle","Patrick, Richard","Lacey, T","8","2","5","2m ","4yo+","4753","4",,
"2026-02-07","3.35.","Warwick","3rd","Homme Dun Soir (FR)","67.7035","37.8904","14.0610","14.0028","9.3648","3.3411","4.5720","2.5932","1.8899","1.8650","0.0000","0.0000","0.0000","1.1907","0.0000","3.1334","161.6077","8.50","Handicap Hurdle","Sheehan, Gavin","Aprahamian, Billy","8","3","10","2m ","4yo+","4753","4",,
